date,open,high,low,close,volume
2023-04-19,473.0,475.5,467.85,469.4,7366010
2023-04-20,473.7,479.7,469.4,476.8,14262438
2023-04-21,476.7,476.7,467.2,471.2,8478118
2023-04-24,471.2,476.0,468.3,475.2,8020593
2023-04-25,475.2,476.4,471.9,473.55,6888352
2023-04-26,473.0,479.5,472.6,478.2,7791425
2023-04-27,478.5,482.0,476.5,481.6,7085793
2023-04-28,481.4,488.0,478.35,484.95,9947813
2023-05-02,482.5,484.0,474.55,480.25,11542592
2023-05-03,480.25,485.1,477.75,483.7,8529233
2023-05-04,483.6,486.4,478.75,480.8,5650101
2023-05-05,481.65,484.7,476.15,477.1,4830674
2023-05-08,480.0,502.3,478.1,500.5,23515333
2023-05-09,502.0,512.8,501.55,503.65,19818780
2023-05-10,508.0,512.9,504.35,509.5,12481404
2023-05-11,512.0,514.15,505.5,511.6,11454020
2023-05-12,513.9,520.5,510.3,515.95,19766717
2023-05-15,523.85,537.15,521.5,530.85,38270067
2023-05-16,533.95,535.95,518.85,521.15,16514882
2023-05-17,522.5,523.95,512.5,515.5,13684847
2023-05-18,518.8,520.9,507.1,508.45,12293322
2023-05-19,509.8,526.4,504.75,524.95,19343560
2023-05-22,524.95,527.0,519.35,522.5,9978339
2023-05-23,522.5,531.0,521.15,528.5,12256902
2023-05-24,527.15,529.65,519.15,520.2,7648284
2023-05-25,518.0,518.0,509.1,514.85,11543712
2023-05-26,514.9,519.75,512.2,518.45,8360570
2023-05-29,525.0,525.1,519.7,521.45,6596504
2023-05-30,521.45,523.5,518.0,518.8,5134688
2023-05-31,519.95,527.5,516.4,526.3,12327284
2023-06-01,527.5,536.25,522.85,535.2,12511265
2023-06-02,537.0,541.25,532.75,535.9,12294728
2023-06-05,539.0,548.8,537.9,546.25,15008325
2023-06-06,549.45,557.0,545.35,555.75,15395092
2023-06-07,558.8,575.0,552.15,567.95,20855239
2023-06-08,570.0,576.55,557.0,559.7,21527339
2023-06-09,564.4,566.45,559.3,562.3,9361533
2023-06-12,567.0,568.9,560.65,564.15,7599572
2023-06-13,567.7,571.05,560.75,562.2,12845897
2023-06-14,566.0,571.2,564.0,570.3,12713256
2023-06-15,571.8,575.0,567.75,568.45,12475759
2023-06-16,569.65,572.0,566.1,569.85,8708993
2023-06-19,570.65,573.2,564.2,566.25,6246987
2023-06-20,566.05,583.95,562.5,583.05,18038572
2023-06-21,584.95,585.45,574.55,581.25,9091487
2023-06-22,584.0,584.5,568.4,571.0,11189627
2023-06-23,570.0,570.7,557.8,560.5,9326314
2023-06-26,560.0,569.0,557.8,568.5,6954762
2023-06-27,570.0,576.85,569.65,572.75,9367667
2023-06-28,579.0,590.0,575.5,586.0,16653683
2023-06-30,588.35,599.0,588.05,595.2,12418891
2023-07-03,600.0,602.3,590.0,591.9,11041046
2023-07-04,594.4,596.35,589.7,591.9,6873384
2023-07-05,592.0,593.0,585.25,589.85,8693806
2023-07-06,590.8,604.95,588.9,601.0,14295620
2023-07-07,600.0,624.7,592.2,622.15,20990507
2023-07-10,624.0,634.8,617.55,619.4,23500493
2023-07-11,624.95,630.4,622.65,628.15,11818555
2023-07-12,629.95,630.8,619.35,620.0,10726930
2023-07-13,625.0,626.4,615.5,623.15,9646792
2023-07-14,623.0,626.0,619.5,624.35,6950632
2023-07-17,626.9,626.9,617.15,619.25,7536123
2023-07-18,620.4,620.85,607.15,611.4,10324539
2023-07-19,614.0,625.25,610.15,619.9,11098620
2023-07-20,622.65,623.4,616.25,621.2,7803980
2023-07-21,621.0,631.0,618.5,626.25,12875489
2023-07-24,627.95,634.45,626.4,630.0,12175834
2023-07-25,636.0,642.5,633.9,641.5,13840964
2023-07-26,640.0,663.1,639.0,640.0,30496636
2023-07-27,647.0,648.4,636.8,645.6,11578361
2023-07-28,646.0,646.0,631.9,636.0,9235792
2023-07-31,640.2,645.5,636.45,644.3,7435277
2023-08-01,645.0,652.9,642.0,642.9,8890089
2023-08-02,644.0,644.0,616.45,623.0,15732615
2023-08-03,623.0,626.35,614.2,620.5,11415481
2023-08-04,624.85,624.85,613.45,615.75,11765191
2023-08-07,619.0,619.0,608.55,610.25,9863368
2023-08-08,612.55,614.75,605.25,608.0,8827039
