date,open,high,low,close,volume
2023-10-13,1028.0,1068.75,1008.75,1050.9,139359
2023-10-20,1054.9,1086.8,1008.0,1068.45,275304
2023-10-27,1068.0,1077.3,963.9,1031.45,256207
2023-11-03,1035.0,1109.0,1010.65,1063.9,441808
2023-11-10,1077.95,1155.4,1070.0,1095.65,370248
2023-11-17,1083.35,1130.0,1082.9,1110.2,211843
2023-11-24,1110.0,1175.0,1101.05,1146.0,424624
2023-12-01,1161.0,1218.0,1121.05,1185.05,380575
2023-12-08,1209.9,1259.95,1162.6,1212.0,379991
2023-12-15,1212.0,1344.0,1205.05,1331.95,466113
2023-12-22,1336.9,1366.0,1250.0,1315.0,201919
2023-12-29,1318.0,1339.7,1251.7,1256.0,110826
2024-01-05,1264.55,1303.15,1230.0,1262.55,135353
2024-01-12,1268.9,1425.0,1251.1,1361.1,320379
2024-01-19,1370.0,1378.4,1262.8,1322.45,187053
